,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
3,0.0212915525873622,0.022592579950465562,0.025067040648084026,0.030049481491940946,0.03265842261528623,0.02981020498608818,0.027005866204398116,0.02724459499920464,0.027812049617088122,0.026483155322082372,0.02583309279019642,0.023413272712376983,0.023725560718271806,0.024452973548699884,0.023511830863244758,0.022561133625823755,0.020150639228374914,0.021847816659776288,0.02315512312234824,0.02440010775796932,0.02522329740766279,0.023518318339587476,0.022100978476880202,0.021247615505095338,0.020507641551577936,0.020354239069960745,0.020886153823495467,0.02042924237527037,0.020077346199585396,0.021208079898132174,0.02060399506474397,0.02033580600265602,0.019229376818835943,0.019113303860399614,0.0187547414118958,0.018244434467511512,0.017827434337337654,0.017435286758520067,0.017714863577939263,0.016988460515258794,0.01668641321374586,0.016280806063227706,0.015912964411488085,0.01630185615976861,0.01663827815470297,0.016844184369680208,0.016441070787538495,0.01652252089815606,0.01665837893602646,0.01656052508208186,0.01668898252631314,0.016861307927600964,0.017231335976976167,0.017048635965520902,0.016732922085492284,platt_continuous,credit,102,1,lr
4,0.010147119721220368,0.008667892217773213,0.012053784580517568,0.012529578065080807,0.014214101410806862,0.011601499804335617,0.008287615194304437,0.00869170656305205,0.009697935929188781,0.007992303104147301,0.008439214228202931,0.007067054978393348,0.008623830639044943,0.007498308979494389,0.00744494699163487,0.005810478952120505,0.004874909582783972,0.00615196111144776,0.007145719343661303,0.007942457707823727,0.00867340148428978,0.007368546532394025,0.006101374865247435,0.005622052335904066,0.005664939586358314,0.005859940430371098,0.006306053905386216,0.006049114159686256,0.007328600156517988,0.006479406368501642,0.006957837722321803,0.006802930100476101,0.0067685762633073205,0.006637783136918009,0.006782900547762455,0.006666309190233822,0.007452724934922989,0.007619536017670988,0.007402253733960079,0.007091902891056264,0.007023006197960252,0.007208041484586123,0.006943830752668308,0.006685384428035125,0.006121127986503357,0.005932050114966337,0.00648150345067696,0.006967858934534023,0.006719103144930982,0.006722729079657371,0.007104163227436261,0.006971774368042489,0.0069181736071478915,0.00713960914818983,0.007383835837911364,platt_continuous_beat,credit,102,1,lr
5,0.02740000000000001,0.02133333333333334,0.015100000000000008,0.012040000000000025,0.012199999999999971,0.010400000000000013,0.008350000000000028,0.009111111111111124,0.010039999999999986,0.009054545454545421,0.008666666666666663,0.006430769230769244,0.007085714285714299,0.007600000000000015,0.006800000000000037,0.006058823529411767,0.005544444444444431,0.006305263157894734,0.007719999999999993,0.00898095238095236,0.010254545454545438,0.009452173913043465,0.008633333333333304,0.008471999999999976,0.008176923076923071,0.008399999999999986,0.009185714285714254,0.008875862068965505,0.008679999999999992,0.009954838709677406,0.009743750000000004,0.00976363636363638,0.008958823529411759,0.00916571428571427,0.00908888888888888,0.008718918918918914,0.008368421052631579,0.00804102564102562,0.008455,0.007902439024390234,0.007752380952380937,0.007451162790697669,0.0071545454545454456,0.007406666666666673,0.007828260869565201,0.008112765957446803,0.00776458333333332,0.007846938775510199,0.008049999999999993,0.007986274509803909,0.008109615384615389,0.008277358490566036,0.008742592592592585,0.008616363636363627,0.008391071428571418,platt_continuous_calibeat,credit,102,1,lr
6,0.04442214595633925,0.045664900818390565,0.043304871422179474,0.04428103671546868,0.04521849424017775,0.044189637867437265,0.04413540381270702,0.04559381674432087,0.045112851352782056,0.04530514054849013,0.043392987385612335,0.042471571353071634,0.040323287496197104,0.04142387502621003,0.04103621642941751,0.041159820911851296,0.04143106556691157,0.041863422800412754,0.04086074902656845,0.04005123730420694,0.03788050584321583,0.03804773743489756,0.03816824774866568,0.03751180398673148,0.03726907685334043,0.03679024649619268,0.03574886681134483,0.035437136046112455,0.03578243711028779,0.034510125068058735,0.03389690724880847,0.03365329541204059,0.03384512804920964,0.03328242127221224,0.03262366021114506,0.03250807072597758,0.03224259826903401,0.0324534016268812,0.031640207884523736,0.03177216739497143,0.03179914399450463,0.03215355225070511,0.0326363132229057,0.03265460531928068,0.03252707659094443,0.032106585227516714,0.03210139357076534,0.031980875597949515,0.031904782965007865,0.03209584625493142,0.03196785152399101,0.03193927845121788,0.03139296179800635,0.031276904243038264,0.0314661249923247,protected,credit,102,1,lr
7,0.007970782233802088,0.01595527132739374,0.015825226547532305,0.016301420391677215,0.0165199664007421,0.012657060453842038,0.010424002941304909,0.008837797942587301,0.007879285243945173,0.010611449268792579,0.008251708068298226,0.00955696297054388,0.0062234160025803845,0.006940397314446166,0.007750761349473165,0.008925544279083836,0.008625302605015381,0.007724728398050043,0.008875654709364121,0.009007752333002914,0.009873451223170534,0.009070830259367205,0.00912561949814224,0.008688626800000617,0.007998886502543441,0.008269426031809279,0.008350492505113435,0.00928716753874866,0.008963665718836713,0.010203235004068556,0.009647678252742885,0.009848532350403214,0.010644285490555122,0.010804189024937558,0.01060228829561111,0.011797698527497373,0.011132168012421662,0.010937249157388479,0.010766836137860147,0.011653404911346072,0.012153785389719493,0.01141431361343162,0.011243696452747379,0.011409108549663148,0.011290314832064387,0.010362127914485788,0.010412093515529354,0.010002009100280285,0.01056122951355117,0.010879264582619359,0.010521298580167024,0.01064109543219347,0.01075522772276041,0.010249708423760912,0.010160772928621605,va_protected,credit,102,1,lr
8,0.017001981655066303,0.014599455708268545,0.016826550951364965,0.01521621872188366,0.01172263483064095,0.009025102996604823,0.008281153235925825,0.00944971010770969,0.006901338566460478,0.005703780924700871,0.0042624316228170415,0.0058466260147547735,0.005797746024154606,0.005036726199547925,0.006365826369638049,0.00525661376787702,0.005282983641049912,0.004935578182171069,0.004987793549029229,0.005208418860390098,0.0034658695640798053,0.004511976744597956,0.004686608639067878,0.004938769041004656,0.0057224549404016134,0.005859017371983497,0.005911779887938772,0.0051196411921957015,0.0053912744100880474,0.004914007672365284,0.005402312684441846,0.005348228127960246,0.004960137786547589,0.005351805064584565,0.005734085244257755,0.005676464141208599,0.005821638225640086,0.005479332654002177,0.006143959576591959,0.005834625028433989,0.005633395635127892,0.005157515353329736,0.005432096244794727,0.005124431360007092,0.005054129270845854,0.005287754023176374,0.005210251992805389,0.0058684346846205465,0.005637334309605311,0.005698942791759079,0.005679651933672426,0.0056781908305005525,0.005437743685901277,0.0056668665771545754,0.005740695295966753,protected_va,credit,102,1,lr
9,0.010081443992655856,0.00853760933037696,0.011319550592557402,0.012010669391986894,0.013758876603576529,0.011147646888228311,0.00788524752649623,0.008337872042758604,0.009371334667506172,0.0076942023871804845,0.00816335371594026,0.006804028262213211,0.008377485018798697,0.007277660159231033,0.007236885910405071,0.005614656741350133,0.004689540708587834,0.0059743599750061395,0.006976018549884415,0.007779144926962221,0.008512950217116063,0.007213261797343772,0.005952837199021292,0.005479181418534265,0.005677504109148769,0.005839939531845491,0.006286611227387153,0.006030473760274823,0.007310118257140111,0.006491347864987178,0.006969809554459612,0.006814670313599767,0.006792060169451018,0.0066606832743337265,0.00677008413993297,0.006653957173293198,0.007440697074852582,0.0076078433464844275,0.00739097305675065,0.007081002184826254,0.007012494726410842,0.007197803556938063,0.006933839881293789,0.00670371854053388,0.006139107140672374,0.005949782676524787,0.006472610290605214,0.006959088244566659,0.006710473320307522,0.006714258414070278,0.007095805203933167,0.006963594992907147,0.006910163333448386,0.007131622155521673,0.007375986919297968,protected_beat,credit,102,1,lr
10,0.010822557106658106,0.009988407949795922,0.010740096053710953,0.009992749851391277,0.012068460930279854,0.01096962128129266,0.007786931360175628,0.008276449928600374,0.009349696389304323,0.007698516587475419,0.00820061149425571,0.00686900738414144,0.008455231526537982,0.0073560426476473725,0.00732468212483821,0.005708186066414308,0.004788291816103308,0.006079015383174604,0.007086715046824583,0.007896076451548866,0.008639267063143793,0.0073465666225168294,0.006089460836029185,0.005640407725202486,0.005919488847771838,0.005947251033371397,0.006393703097574341,0.006137083704881322,0.007439598274476025,0.006682539900643681,0.007153782503968316,0.007016346145987066,0.007092486025967564,0.006951525088479891,0.006932045139196658,0.006898776158442331,0.00753578464131172,0.007711339315690844,0.007484301373306212,0.007173543939166062,0.007182259792312926,0.007288787892812776,0.007116279211183772,0.006917692331811178,0.00634748855598262,0.006152963030129306,0.006555636705344656,0.007041331562940293,0.006839085856005122,0.006795059174973163,0.0071757241373105055,0.007042845220827975,0.0069886535164647365,0.0072096871867462515,0.00745341498622194,platt_va,credit,102,1,lr
0,0.05651508754811315,0.061126892144794796,0.0608576816510831,0.05954689483082771,0.06266232015463061,0.06454460218734066,0.06429273488510194,0.06449994038575915,0.06380066479071127,0.0627793146765993,0.062044727132634876,0.06192366644720495,0.061214830788912385,0.06006841131073437,0.05900254039339695,0.06143100785426162,0.06253124116987784,0.06245677602272783,0.06296725736385528,0.06389636935739047,0.06490306311346847,0.0646520243775082,0.0640449492707001,0.06400284109840738,0.0651434571260685,0.06568972176576406,0.06720140395754552,0.06652701539177638,0.06693995574123082,0.06648820522915502,0.06651806127368079,0.06610531620566362,0.06654644342733705,0.06663361881294319,0.06675517612203594,0.0667009098589639,0.0671307515720521,0.06746924279276277,0.06842350313310995,0.06811958584532815,0.06792373256686073,0.06748710129779079,0.06779017721991286,0.0687284659692504,0.06890963609166843,0.06893044169969512,0.06941258909853067,0.06922173500941961,0.0691587444978611,0.06932462861378497,0.06945763771608399,0.06967738904230977,0.06985199720294066,0.06955201697572044,0.06929295713209208,base,credit,103,1,lr
1,0.039716873473932476,0.03569814362671139,0.04182336788537747,0.033306717306397844,0.032568700116576754,0.03182525710488356,0.03220431265807615,0.03202058369438739,0.032543492719034596,0.03287579015333958,0.03412283230931558,0.03405277799948465,0.034201895019327,0.03483179308301745,0.03629426749988861,0.03470357471771015,0.03436025224041777,0.03632066739290314,0.03597105435816132,0.036960428552345936,0.03676880260928095,0.03806091168293294,0.037716034458688145,0.03741950074015477,0.03778178201396908,0.038065185612459376,0.03848064954084255,0.039780899705965274,0.04068285763598017,0.04119718522210461,0.04136297623995164,0.04255120730985988,0.041922663060082625,0.041938834703823404,0.04245455961537321,0.041670329287928666,0.04119341022484238,0.0411178108551063,0.04120441139454089,0.04110382834158852,0.04067459089117565,0.041524750268719046,0.04106499506399829,0.04111135025926219,0.041019546375859146,0.04142430940271429,0.04119028496827914,0.04113640294453233,0.04112815809288978,0.041320626123608456,0.04120982910245028,0.0411972086512304,0.04126619677471405,0.041605522156142855,0.0413180103458182,platt_const,credit,103,1,lr
2,0.036711555796009855,0.03627654555150577,0.04109662192876918,0.034693445021913245,0.03498279173792753,0.03603210563812796,0.039079780686317324,0.039112440107612806,0.03819116592243295,0.03750241904678547,0.038354654396767565,0.03925687153356837,0.040723424045522816,0.040633355089889314,0.04284717591495418,0.041630328175651675,0.04327253686749195,0.04569278621482609,0.04495170563674799,0.04654087184928715,0.045549717569176904,0.04559993713773206,0.04604922971741642,0.0454823032249897,0.045827029623454724,0.04642875739127609,0.04756054479704245,0.04625233465978773,0.04626054484823591,0.047134286086647555,0.04686879206829992,0.046601327829140296,0.0463269011482753,0.046171387714580826,0.046288837191562945,0.04570783435474055,0.04607683184700027,0.04603227682759614,0.04605150141849357,0.045629673375796806,0.044638331988099564,0.04449372813726302,0.04410981855819719,0.04420171133889655,0.04410645883433483,0.04377206032288812,0.043822904318318354,0.04347811139244294,0.04338939382341294,0.043054855453612394,0.04270526625724231,0.042675155330034104,0.0423926291160616,0.041975219013264134,0.04103700212214027,platt_windowed,credit,103,1,lr
3,0.03273276809840054,0.028515543090702748,0.02557255577939673,0.025191143009374566,0.029508388932563277,0.02555675266627682,0.024279938759290732,0.02583833452891188,0.025447474347523053,0.02732853758077125,0.029444881345233345,0.02958314721663378,0.03069142084735589,0.030758049684762857,0.03299461209152117,0.03336407463552961,0.03371997918570044,0.032997245437120584,0.031242658379110548,0.03195506740745685,0.03032625510045585,0.02848425370082275,0.028014613424414327,0.027309422132726496,0.027838357123536366,0.027643658984443615,0.02803902197524658,0.026325384679292373,0.025876187564780675,0.025216751440262194,0.024555426086051185,0.024162040688840872,0.023731105312013317,0.023270811095259525,0.02295406551179846,0.02233692928448171,0.022284166026388292,0.02160383341684645,0.021897822135491254,0.021140751025032115,0.020389838673152662,0.02035412630711798,0.020200396295491575,0.020505789033666896,0.020325472566441925,0.020001572448143382,0.02009003483677707,0.019768899621688516,0.01958337215364442,0.019111858578196684,0.01891627418398078,0.01888769368228316,0.018668441491485787,0.018269595806727386,0.017604370420813423,platt_continuous,credit,103,1,lr
4,0.02478921023879983,0.01655899744415314,0.011762515806551339,0.009952323958613448,0.013290014738074575,0.009214853474805912,0.0074871793965649224,0.00836732154418005,0.007346994659471932,0.008516573926553523,0.00987034214661113,0.009378618150205718,0.010030999010758759,0.009754272158756027,0.011599365827728619,0.011527047473671547,0.011696230642963261,0.010985540077010426,0.009194462802130446,0.010103747833875071,0.008802052983520181,0.007056331596255497,0.006738568861334274,0.006038064919364733,0.006743439123579906,0.006815642356305459,0.007482769761815045,0.006050978156455238,0.00585107005563095,0.005316087532192233,0.004832402985006048,0.004580811359822741,0.004466423133963837,0.004710351767359723,0.005061799817227043,0.005299786062382337,0.004833530682666898,0.004756199199819934,0.003845489025251547,0.0036266222080623195,0.004187710133891091,0.004908249167239779,0.00431194716063888,0.0035647674690426207,0.0038145220053853843,0.004013499020223555,0.003721461705049992,0.004142560835767931,0.004291508461666455,0.004226895729311704,0.004161444182675778,0.00398993374555951,0.00411713802469291,0.004318656011681648,0.0047605669131299405,platt_continuous_beat,credit,103,1,lr
5,0.021899999999999968,0.01566666666666666,0.010100000000000013,0.010439999999999979,0.01459999999999998,0.013714285714285726,0.012775000000000009,0.01342222222222223,0.012879999999999983,0.014436363636363624,0.016799999999999992,0.01649230769230768,0.017428571428571436,0.017506666666666677,0.019550000000000012,0.019729411764705888,0.020744444444444475,0.020347368421052628,0.018920000000000003,0.020190476190476186,0.019145454545454552,0.017521739130434793,0.01733333333333335,0.016711999999999998,0.01756923076923079,0.01777037037037037,0.01859285714285714,0.01730344827586207,0.017226666666666657,0.01676774193548387,0.016368749999999994,0.016157575757575753,0.015864705882352944,0.015600000000000006,0.01547222222222221,0.015043243243243225,0.015105263157894724,0.014461538461538465,0.01491999999999999,0.014326829268292686,0.013747619047619036,0.013799999999999995,0.013695454545454523,0.014068888888888888,0.013949999999999976,0.013717021276595727,0.013914583333333326,0.013679591836734693,0.013557999999999983,0.013186274509803926,0.013059615384615376,0.013077358490566049,0.013001851851851837,0.012652727272727277,0.012008928571428568,platt_continuous_calibeat,credit,103,1,lr
6,0.04895434987937238,0.05405326933079042,0.05492057256806546,0.05312627805799333,0.053201134565167146,0.0435721199855884,0.04399627899840674,0.04467730725227337,0.04332279236338517,0.04248848564038417,0.04268853004105531,0.043523825843840576,0.04310296111660276,0.042552166627267664,0.042551533839618245,0.04499000825091032,0.04185180060763725,0.03904697977687482,0.03960013456240405,0.036811847672786606,0.03701033453128113,0.036851158949671184,0.03647750063077994,0.03628379933671616,0.035244224796273024,0.03451216311933585,0.03307602650710087,0.033484279391748195,0.03328721261517996,0.033302896228535044,0.0338375917141324,0.03337102507906568,0.03398160347319176,0.03369710855873635,0.03393477296674206,0.034238977384716124,0.033747684697757185,0.03397953338870206,0.033370076622050986,0.03343854523065336,0.03376844027477107,0.03319464986856679,0.0335826467083115,0.033237098016280976,0.032856397135266426,0.03263983290304903,0.03277691358543793,0.03259089122614026,0.03247555900233418,0.032256146479884465,0.03270358457920967,0.032689978170561136,0.03281581946928847,0.03236864724381803,0.032690693935703806,protected,credit,103,1,lr
7,0.022115959973675225,0.02130355192232674,0.020169156609790014,0.02103673278896678,0.02054400697104782,0.019081398257765923,0.015677686687619475,0.013624925918298919,0.011931796751210422,0.011237706379308971,0.012020978215958931,0.011415018304147187,0.010749044820137317,0.010269293814764158,0.008275719757381552,0.010139412589583865,0.01134162701796976,0.011149380063327517,0.009030304033975863,0.010739638351640381,0.01018002895154498,0.008310747754768524,0.009275440938510461,0.008689366987583219,0.009623438223810779,0.01020555593942845,0.01108931873038986,0.00963778322652842,0.00944668050627286,0.010238570984435865,0.009936575519976558,0.009727080813867655,0.010400522847215352,0.010219601628002286,0.010286232531437114,0.009800761723267968,0.009859414344689005,0.009535573396045357,0.010057650985370722,0.009475523796244709,0.008556012842820971,0.008633949985657759,0.008936135595167477,0.00976402085857893,0.00933087561231794,0.009225647697422946,0.00957160850734995,0.009086053296314829,0.00883708723971831,0.00915384340885793,0.009187957987295069,0.009348988283483245,0.009278904945562239,0.009155013863525217,0.00907202293246904,va_protected,credit,103,1,lr
8,0.028076348930116193,0.01636847447903327,0.02635935053157071,0.01863658136868553,0.017796342077613974,0.01094921874821404,0.00862751637985534,0.009416558116081868,0.009244848057780168,0.010330675020872879,0.0084531477852868,0.006996880392139116,0.0069465908838838835,0.006506386301478656,0.007094073510042698,0.006582169173561704,0.004717264063422078,0.003187933474009258,0.0035538980455413222,0.0021289407302760017,0.0027397062454802804,0.004328017439834815,0.004454389204268043,0.004664468340571096,0.0040354146443138126,0.0040720391067999824,0.003971690789793019,0.004911068197842911,0.004796230235360613,0.004678118016119351,0.004743015940801591,0.005440269093517945,0.005100427560747498,0.005489977704896884,0.006488914932568864,0.005800570267442581,0.005781827349967845,0.005907628791766281,0.005887022160149292,0.006097234405955442,0.006428321152244786,0.00701586680660984,0.006443432382819648,0.00608201780799708,0.0063616206424007525,0.006685691737533373,0.006845490658441262,0.006653787846269379,0.006540476774270824,0.006821631423201472,0.006449952832926082,0.0065380312964219865,0.006557858612406499,0.00697239216982009,0.0065214812405804505,protected_va,credit,103,1,lr
9,0.024479725105809782,0.016316146471923445,0.011578196430458803,0.009764686935442439,0.013105794345039511,0.009166038902063637,0.007443045645491904,0.008330170370931209,0.00731223422317224,0.008483572682666763,0.009837498419639575,0.009346019167876056,0.009997379350554666,0.00972070622884647,0.011564900330097277,0.011493079090744556,0.011658230319101499,0.010947154684716643,0.009159077178133189,0.010066250070491367,0.008765685576298475,0.007022911601677748,0.006706037012633483,0.00600665206956835,0.006707407556729875,0.006778701013123705,0.007444390474553877,0.006015835511122519,0.005817107069099848,0.005282849493955775,0.004799840379324998,0.004607749145645675,0.004492359743776388,0.004708704017600198,0.005086516687985754,0.005323423096129871,0.004856813066323299,0.004778952922186561,0.003867860391130089,0.003633637165875847,0.004209057000425972,0.004916522307074824,0.004310858475996824,0.003568934820766779,0.0038105367712461535,0.0040097730396914675,0.003718218970670878,0.004139405922141026,0.004288452631231137,0.004224155113962073,0.004158704352080967,0.00398731978939727,0.004132143827670388,0.0043332620780791664,0.004757916451712367,protected_beat,credit,103,1,lr
10,0.02476094623966826,0.016699460416152914,0.012215998848061398,0.010304865207254404,0.013238202480032752,0.00966501361856603,0.007893670571784707,0.008729223074353403,0.00783550332999202,0.008913173928138899,0.010231585919490605,0.009713252633672663,0.010348670659110808,0.010052662674711374,0.011876558461955863,0.011790161377681704,0.011947378459986498,0.011226793433480596,0.009428343496732822,0.010330851618360195,0.009022836885796186,0.007268371255377845,0.006944129175846707,0.006236517921371112,0.0069351242901174726,0.007002199629964139,0.007782689553343472,0.006424055045834505,0.006032053857694321,0.005493137664951043,0.005063389279306633,0.004760158144287904,0.004398083836989011,0.0048192989134072176,0.005109096999550958,0.005220304568800863,0.00481804589557974,0.004751276697280339,0.003775494826688207,0.0037300722224663393,0.0041212752552369225,0.005009527393775834,0.004412429722581208,0.003505520518765006,0.0035988872525444015,0.003856378066115076,0.003626278385474348,0.003938679130856939,0.004084404647056421,0.004023660327425883,0.00396186107734116,0.003793776487866972,0.0038045715582786252,0.004123388220884896,0.0045749087869838495,platt_va,credit,103,1,lr
0,0.04856835137945655,0.06118769807589435,0.06668480523252784,0.0642135386584637,0.057489452757756014,0.05511402129765847,0.05524396550139876,0.052375482967055395,0.05526028036135383,0.056419650457082776,0.056043490615244,0.0579136990211356,0.05894140281675847,0.059793563378717315,0.059161430769398254,0.05702780963451176,0.05831699790963906,0.05786643508393885,0.05783757447832011,0.05841083289198003,0.05955455244321249,0.059683249950877135,0.0604306757827346,0.05949364025280982,0.059756625031838644,0.0597939738046372,0.06042476968146038,0.06006074198719817,0.05977877887911964,0.06086889679726664,0.060678397553753385,0.06080963293898904,0.060678861583170415,0.06088456013759283,0.06106603194528502,0.060729536465376266,0.06075333057565414,0.0602266915974433,0.05988063390179866,0.060263561640058014,0.060881950457796936,0.06137469877706071,0.06174009351715826,0.061931496018659396,0.061273837831921,0.06180973851927217,0.06270682887602728,0.06265194634308507,0.06276393832293657,0.06273460713518689,0.06240951868095919,0.06241106866734944,0.06186573571281666,0.061896356581435164,0.061821335007842114,base,credit,104,1,lr
1,0.04702419593438825,0.03604911453013285,0.03989671224571199,0.033349948352265235,0.02764348751128936,0.025985398717028537,0.02819942281675133,0.024537331816894027,0.02330432154431562,0.024461548232325714,0.024727159803119927,0.02408493225345047,0.02464950870415514,0.024825474627059883,0.026995645913264782,0.02665862358957601,0.026955683606464033,0.027675349196089872,0.03065157602565783,0.031831203976443734,0.03358064417055454,0.03463026002522053,0.0350083382850714,0.03647498171443261,0.037853207419831586,0.03882884130266676,0.03956168411471004,0.040252475927052035,0.04045330831243405,0.04112562444541122,0.0411705652757754,0.04190790976068722,0.04231035285085815,0.04168037255663108,0.040954998253585236,0.04179574717417073,0.04146005548535983,0.04207560451871502,0.04202921126874711,0.04197593771418819,0.04231409861086674,0.042658319474772353,0.042375910502730714,0.04267028737489406,0.042508526108204145,0.04274049337709577,0.04278096075786068,0.04344523843132325,0.043960974727812484,0.043637998354414766,0.04355122049875288,0.0439827186977197,0.04331114198974798,0.043622730188228404,0.04388840170158897,platt_const,credit,104,1,lr
2,0.04461578565237206,0.03148231388688469,0.03617069636587273,0.03081087524767047,0.03184453977737528,0.029832749427375217,0.030692250486942022,0.029471199892086613,0.027662457609431,0.026828606680656435,0.027904940115667975,0.027735567516787824,0.029308759577781507,0.02871720468924737,0.031317483374219836,0.031486113684454455,0.03105071425567669,0.031972389585071724,0.034074639327846934,0.035160618866286034,0.036648339054731235,0.03715961628922573,0.03764148981806163,0.03886197010079667,0.03940839351974833,0.04025919426302612,0.04099934847157944,0.04167828218172587,0.04144242430411838,0.04148394514780971,0.041344580328173945,0.04159139219997699,0.041763876490524154,0.04153560801840416,0.040819302648362345,0.0415541779573673,0.04124836009553477,0.041210941557556946,0.041075278972106354,0.04088801378786543,0.041272079701529255,0.0413686924452748,0.041209570511322784,0.04124171800147542,0.0406081945880246,0.04110079102491935,0.041316786340392535,0.0415756602706538,0.04169822978600355,0.041169979949987216,0.0405023998014123,0.04073934436858352,0.03996597423173421,0.03990332498310869,0.03991685046458207,platt_windowed,credit,104,1,lr
3,0.023272065013919062,0.015322577928401495,0.016390172538537685,0.015051024283193673,0.018108346522298955,0.020097791413414175,0.021894509387782486,0.02069160873465658,0.020303748120749525,0.020033558103768598,0.021852537897213583,0.022118287134075428,0.021529992194143463,0.02092391941857811,0.02288166364433114,0.023832128261639055,0.02311766179179616,0.024461420320567952,0.0265308730241022,0.02721135023180763,0.02714426885091008,0.026899998333593945,0.02737208923032789,0.028022364990089574,0.028573187076750856,0.028676972947878153,0.027964128959101005,0.02703325985638332,0.02641360165135888,0.02547706800440556,0.02478498109472115,0.024040592521152336,0.024039034031378477,0.022943864479450706,0.02211025890107913,0.022227897317533957,0.022154225643035656,0.021755559962345433,0.021945158220211373,0.0220441819125953,0.02236713071915112,0.02224659120926112,0.022079216362817324,0.021783452167398586,0.020704299094270483,0.020956336751626503,0.02113820407838925,0.02107657555226115,0.021056094110539634,0.020268452896100114,0.01966236605658606,0.019709307087566935,0.019230722890183658,0.019452342573488,0.01973717381142171,platt_continuous,credit,104,1,lr
4,0.018208557041440598,0.007883406574567502,0.006442052159411818,0.004430958695057203,0.008364148957309405,0.007299029452891535,0.0101339188912308,0.009140888938825895,0.008157169737689735,0.0073816876292451886,0.008428109847766712,0.008329483349738492,0.007311899507379908,0.006148015720714175,0.007585623461315679,0.007934684091167182,0.0067017474143312205,0.007660658161177471,0.00944888206636575,0.009802608656394153,0.009361235629364952,0.00887993835267263,0.00923620583013055,0.009700699670442223,0.010130176530082637,0.010224940200570512,0.00945211427450639,0.008582283980924872,0.00802652708324341,0.007108822563055482,0.006758069811902272,0.006864976472234193,0.007139357843850415,0.007034733720621713,0.007021150835734338,0.007661680727598109,0.007715633748916787,0.008296851585143414,0.008655056795578412,0.008278148186012291,0.0078027257186733395,0.007259791485625191,0.007115386596810628,0.007043911894438793,0.007895611948136039,0.007436039488840981,0.006867447139471907,0.007148104101732474,0.007157253615297618,0.007211520245964517,0.007642373682993329,0.0076646737716398955,0.008390846520143882,0.008206587163708617,0.008279121756681385,platt_continuous_beat,credit,104,1,lr
5,0.015099999999999988,0.015399999999999997,0.013900000000000044,0.009320000000000042,0.009299999999999994,0.010171428571428567,0.011700000000000002,0.010488888888888888,0.010420000000000021,0.009927272727272717,0.010875000000000029,0.01103846153846155,0.01060714285714287,0.011140000000000014,0.011293749999999976,0.011582352941176469,0.01066111111111109,0.012036842105263136,0.014224999999999977,0.015023809523809507,0.015022727272727257,0.014899999999999988,0.015604166666666676,0.01642,0.017188461538461527,0.01762592592592593,0.01718214285714286,0.016589655172413766,0.016276666666666655,0.01559677419354837,0.015103124999999978,0.014590909090909073,0.014761764705882327,0.013842857142857119,0.013224999999999994,0.013413513513513513,0.013413157894736846,0.013094871794871784,0.013347500000000002,0.013548780487804887,0.013997619047619057,0.014002325581395365,0.013947727272727273,0.013815555555555557,0.012880434782608696,0.013219148936170213,0.01350625,0.013573469387755098,0.013617999999999984,0.01290784313725489,0.012344230769230755,0.012466037735849034,0.012005555555555538,0.012230909090909094,0.01256964285714285,platt_continuous_calibeat,credit,104,1,lr
6,0.045029029015099434,0.05150644277255328,0.059129554545247646,0.05559372926758789,0.05025567854770735,0.048237507739540796,0.0491120698147113,0.046773812861075625,0.050203636553414956,0.05186203019336716,0.05177044421787972,0.052404822939779515,0.04941457091220622,0.04842525539896542,0.04651349300306685,0.04519279551504233,0.04704073330739703,0.047120613062881074,0.047449060304460076,0.04848136435180005,0.049121627853827045,0.04919326178174207,0.04841778923654234,0.047928991010062406,0.047501776597192194,0.04507532509759812,0.043273371305110636,0.04058279425469641,0.038495038566586245,0.038220276723502124,0.03829012930258984,0.038487759550806404,0.038136181428132646,0.0383560549954053,0.038643365536381466,0.03812976533083058,0.0381518512199987,0.038113789360517784,0.03709267301770272,0.03664715602704122,0.036410156155722136,0.036273049268784906,0.03642354320130654,0.036182324434691264,0.03620368839931841,0.036131870683714595,0.03580929564199302,0.035648817895035115,0.0359064999024366,0.036334652472856,0.03660969528832883,0.036361343559873,0.036836221718251294,0.03625393534918908,0.035874532153627604,protected,credit,104,1,lr
