,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
7,0.05841731808567423,0.060698063869035195,0.057470866970239794,0.056684126660636526,0.05586324698316505,0.05502617283235895,0.055554029554710206,0.05482152491652329,0.054255319439508114,0.05570090234365135,0.05597524717234818,0.05669792710658408,0.05530842820451109,0.055518517331973785,0.05536114702484439,0.0554505445575751,0.055509940695215844,0.05506999171433715,0.05455588803333259,0.05435829019382071,0.05497004817152075,0.055091783443380477,0.05480197893229564,0.05456745333356253,0.055229558066958326,0.05579117447439727,0.05553788256909503,0.05580500184709357,0.05588038124976837,0.05616295916311745,0.05569019252863579,0.05562859849564529,0.05570129320589003,0.05600506521345356,0.05596183083662208,0.056043984181869747,0.056283173524814295,0.056539489751310824,0.056495362222206566,0.05653365131653107,0.056610230015941974,0.05655678294501599,0.05676344541106991,0.05676564388533924,0.05703863435960749,0.05697216736104267,0.05656485104907339,0.056759889003290494,0.05652365555590448,0.05678175520581973,0.05702588565144223,0.05677967163624198,0.05683211028453696,0.05705814938755686,0.05712798811262653,va_protected,credit,109,0,lr
8,0.057142634740786534,0.058742768370595416,0.05537337374224084,0.05494269073299366,0.054313944773487735,0.053851643192067755,0.054598611953674846,0.05362620259393222,0.05307035523814286,0.054767881327514624,0.055119645943742135,0.055790681453289914,0.054644652601567895,0.05505518969031011,0.05493559709502132,0.055021885743136524,0.05500136348163161,0.05467648649785298,0.05420697539152309,0.05394413428103625,0.0544516333822917,0.05446560828696753,0.054176762975424564,0.053937088363691744,0.05470981704786996,0.0552904917402956,0.055183862095398134,0.05550309133523524,0.05549589727334114,0.05578854660047837,0.05527174520526293,0.055177912002678145,0.05526767507479912,0.05567779453664875,0.05555983617338202,0.055670957460495725,0.05589535830900774,0.05612563809318796,0.05612459030066595,0.056127973069453184,0.05617929912798367,0.056143174261176904,0.05647292690247363,0.056484126690520116,0.05676314226201174,0.05672368921045117,0.056326890009729805,0.056515159278125365,0.056272501980302904,0.056520474401514136,0.05677338082282246,0.05658154019621199,0.0566251047309468,0.056896345894683856,0.056983412913640986,protected_va,credit,109,0,lr
9,0.057114795199432224,0.05873169930553083,0.05533729932675395,0.054608424935677524,0.05343229238125806,0.05369344579290044,0.054022185971734936,0.053262908473322566,0.05262656455408926,0.053888000573872843,0.05445586528719881,0.05522917530021379,0.05420656428346389,0.054365810698506795,0.05433531544116844,0.054419768798039246,0.05437266961870642,0.053846337228003534,0.05336049083229774,0.05307678932178943,0.05370256585152488,0.05377103046631272,0.053401872284121625,0.05299405092600299,0.05351792995232548,0.053918228698138386,0.053615707351510486,0.05390689049348693,0.05387296444380223,0.0542515967277376,0.053841987401512116,0.05379111058295593,0.05379156656028936,0.05405256855365915,0.05401581675745691,0.054131771065653415,0.0544284242882914,0.054787606877984917,0.05480052285060783,0.05484787171843171,0.05487916225188354,0.054929307447626766,0.05520929602892285,0.055213996591613634,0.05549239435779986,0.05543767393098938,0.05511949645572562,0.05531380205008426,0.05510597365911502,0.05538417818209561,0.05563452030494825,0.0554133968622144,0.05546055485627509,0.05570275833773571,0.05580496240230825,protected_beat,credit,109,0,lr
10,0.05694874885615974,0.05861291877558619,0.05523935249144291,0.05453460626122858,0.05336954274489676,0.05363285360283758,0.053969231558506255,0.053217004031136064,0.05258949328463754,0.053852868989789936,0.05445014837202117,0.05522411919765345,0.05418973239738367,0.05434976322221181,0.05432027837877125,0.05440524643856218,0.05435886837296813,0.05383318463351069,0.05334804197185116,0.05306498259987041,0.05369092016152801,0.05375993608776165,0.053391249613173146,0.0529839992465509,0.053508327711507396,0.053908830403028046,0.05360669512219062,0.05389130324304313,0.05385797118487784,0.05423684070483652,0.05382761053238554,0.05377725460981059,0.05377818502853489,0.05403939310964426,0.05400292304290093,0.054119143330886944,0.054415768018509315,0.05477497451847075,0.05478818327294098,0.05483604592100743,0.05486758226205805,0.05491385988110271,0.055194000340213094,0.055196238995241106,0.05547639524103992,0.055422231363493085,0.05510400540430599,0.05529882774744126,0.055091545235317896,0.055371545390093854,0.055620813933282935,0.05539994540981448,0.0554479921497494,0.05569076862657517,0.05578787940906063,platt_va,credit,109,0,lr
0,0.07246191763073799,0.06361464831536102,0.06430184526226665,0.06591394183208599,0.06569220694214307,0.06683574157229184,0.06792367146070588,0.06833425676115985,0.06900656644865252,0.06933004676749265,0.06720836143610523,0.06709126362199852,0.06816373660284682,0.06796885844484095,0.06817820749927699,0.06773192023538101,0.06778033019504415,0.06747653899802583,0.06684818647764652,0.06540413871858188,0.06466013199348165,0.06401805889813006,0.06399877249112368,0.06318438605188827,0.06259658938293429,0.062166283444003975,0.06158876311913844,0.061345126870388476,0.061240427677145,0.06123453255378825,0.06120988610787126,0.06089973054786674,0.06074043353017527,0.06065761103205485,0.060640086631624755,0.060418472163928795,0.060122979511160676,0.05982742442253079,0.059195335411793976,0.059085836837686846,0.05867389494107731,0.05902541671767908,0.05897446047036277,0.05866534422530395,0.058375248415362006,0.05801742518229548,0.057644214930142365,0.05722211346284784,0.057334140089337286,0.05746200993568683,0.05720652813145415,0.057085212626613334,0.0570186457989427,0.05664177360168659,0.05646329079657728,base,credit,100,1,lr
1,0.06644039161475468,0.058892260034110425,0.05949430861609452,0.06069695293453846,0.06009840291084761,0.06048863720525308,0.061638405114280335,0.0627231511053156,0.0635974411685082,0.06382105973066464,0.06212851227879229,0.06203258331591864,0.06310968635255342,0.06311260786236011,0.06335222856055345,0.06341613825303362,0.06351978527655407,0.06331515724564138,0.06269648792448433,0.06127771965306151,0.06056625838173604,0.05971892125130322,0.05964239709118328,0.05886971996626376,0.05829247266198836,0.057824837382999046,0.05730176646745023,0.05697225647671673,0.05684735276107173,0.05681497814857972,0.05672447489760052,0.0563638868140468,0.05631805088068802,0.056193179877047195,0.05601597053539024,0.055734514568989715,0.05538070453165887,0.055096633270275794,0.05445581408001769,0.05431695121783533,0.05399170127817484,0.05425291194505444,0.05418666214202908,0.05392083833010792,0.0537116161832841,0.0533403966260741,0.052886684359990596,0.05238951997677261,0.05246308391763561,0.05246863364368989,0.05226062578282089,0.05213580964735378,0.052019646219640586,0.05171035129412043,0.051532399596717675,platt_const,credit,100,1,lr
2,0.07002260515784739,0.059982191366860706,0.060651552395516846,0.06287536951598488,0.06316726056574445,0.06423614648531432,0.06573899496687419,0.06649718757276014,0.06732468280577478,0.06756471883523966,0.06531986022507506,0.06506979855249936,0.0662942417756111,0.06616042136141904,0.06638419005371202,0.066011287429714,0.06618096010423144,0.06598896999334784,0.06543677133188196,0.06408956531700748,0.06335802681757867,0.06273296705103103,0.06266815506285232,0.06190885160321624,0.06139498743677284,0.060985656203414444,0.06048638790759084,0.06020367720893005,0.060054108112493516,0.060059840578620086,0.05999222877925857,0.05967561420304515,0.059512670295368865,0.059387644743374296,0.05938262697207543,0.05918888108561773,0.058886163792039786,0.05858236886567587,0.057970697309500545,0.05791684997846657,0.05756287536596487,0.05785290554835283,0.05783358374457,0.05753954513647451,0.0572716353105005,0.05695807479830964,0.056563393887813264,0.05613614866199752,0.056234037615828944,0.0563182213587208,0.05607152127869211,0.05595175642528105,0.05583905179685106,0.05550049649066411,0.05533303587485895,platt_windowed,credit,100,1,lr
3,0.06846378703442807,0.06038518422707919,0.061740531473072686,0.06329332937312077,0.06339042775759023,0.0645789441526986,0.06592264794077338,0.06654414417421833,0.06734724710276932,0.06782324968202963,0.06567499742829279,0.06549401523807077,0.0665098044919139,0.06631788585844571,0.06650991346947992,0.06618852099145339,0.06623426423234809,0.06599421508752376,0.06547953420288684,0.06414601341461353,0.06333707811023166,0.06255848741598595,0.06239479938648924,0.061664356526715654,0.061082343053777056,0.06061404145526064,0.06013566546475896,0.05973322780191451,0.05955601062291468,0.05947420963519028,0.059382883129607586,0.05909339255611569,0.05898651603613629,0.058918820723548065,0.058911112456946815,0.058738337895851124,0.05841908209346452,0.058123745095047225,0.05750444444893919,0.05738226008477476,0.05708423469988722,0.05736475801169824,0.05734340309496864,0.05708560062201937,0.05680524342563975,0.05649334993343883,0.05610900814758415,0.05564570559404853,0.055706183312037735,0.05574579524345145,0.055484170727194096,0.05535331286689872,0.05528686738306329,0.05494734682876895,0.0547436949310725,platt_continuous,credit,100,1,lr
4,0.0682137640647757,0.06018928296916685,0.061582788429404345,0.0631720535213969,0.06323956090801058,0.06450020584452158,0.06580091987262561,0.06645725589789114,0.06724837474900434,0.0676951755215593,0.06556559306435476,0.06540999626789192,0.06643356356032845,0.06625263458028344,0.06645268440423334,0.06613584596751902,0.06618389141729038,0.0659460373953216,0.06542722054534272,0.06409622873700378,0.06328772025038017,0.06251302831593668,0.06235216643506192,0.061619288811800746,0.06103888186816071,0.0605646444832181,0.06008892623749978,0.05968782499371429,0.059508282263676965,0.05942878574842768,0.059339093180249235,0.05905114380156454,0.05894548870050255,0.05888186457615972,0.05887413807006111,0.058703589488256866,0.05838411068229612,0.058088597291823044,0.05747188314988838,0.05735116071149417,0.05705293731697585,0.05733461210205661,0.05731279044708452,0.057055515741759905,0.05677609984517315,0.0564653217326352,0.056080412786444794,0.055618641637800205,0.05567909226828679,0.05571915118037913,0.05545770278829664,0.05532779540930834,0.055262007378165674,0.05492299684790039,0.0547194155387248,platt_continuous_beat,credit,100,1,lr
5,0.06565110873400536,0.0586270522506824,0.059775419451017615,0.061656687261605475,0.06187387974923545,0.06337727036042846,0.06485823282465257,0.06575858036965002,0.06663583399003692,0.06718871341667802,0.06509857219640673,0.06496351921153334,0.06601433709108295,0.06585850677206717,0.0660800036988019,0.06578731343242863,0.06585549081855249,0.06563288065416248,0.06513466458762981,0.06381753838607487,0.0630202384943783,0.06225600077265027,0.062106786758283156,0.0613943254877175,0.060821214072953045,0.06036713654045102,0.05989760148641905,0.059503638500207255,0.05933335855024814,0.05925925788923678,0.05917449643785946,0.05887585633349268,0.058775508367295316,0.05871471833121606,0.058711750564230517,0.058544429248327576,0.05822981147523233,0.0579391023681962,0.057324782770975184,0.05717493226365272,0.05688130405333756,0.05716659684158739,0.05714929971542965,0.056895654308520005,0.056619723091272015,0.05631174337724369,0.05593346315547954,0.05547397547836768,0.05553797349400318,0.055580731038852416,0.055322191070652706,0.05519422619746476,0.05513070127862083,0.054794033043214285,0.05458993335769103,platt_continuous_calibeat,credit,100,1,lr
6,0.07106313720614048,0.062351018819505236,0.06276844437416287,0.06460879265764449,0.06457896575586297,0.06574167960445831,0.06697259326620365,0.06758974626493341,0.06834734220793583,0.06874665414352016,0.06683068299208217,0.06645301254971438,0.06754125926623064,0.0673955541601994,0.067616832199231,0.06723374516630758,0.06729747463609866,0.06700742004391938,0.06637718972204823,0.0650835927003018,0.06429858918507207,0.06354121945066124,0.06343717062353313,0.06263103891799511,0.06200457117065446,0.06154564564300237,0.06099148775830032,0.06069516528356062,0.060475450640027545,0.06037340537444105,0.06025821919977001,0.059888331333667846,0.05978986154508906,0.059718742184206114,0.05965534036893372,0.05940440750711439,0.05902855768887299,0.058729348090804684,0.05810731820437711,0.05795179331293268,0.05758458585433372,0.05785270511862388,0.05779307949241073,0.057459896123851176,0.05719268039307323,0.05682678600572786,0.056412793978428404,0.055984106891149334,0.056026861048838215,0.056046526961561004,0.055796697336048334,0.055698030384354204,0.05563205170012583,0.05528528025463868,0.05509054016714121,protected,credit,100,1,lr
7,0.07005719678393316,0.06167617235073713,0.06185277471544501,0.06449414529284113,0.06463953780648053,0.06595856677297617,0.067041403543094,0.06728058902156175,0.0682995284643783,0.06866129399129975,0.06651736206565059,0.06625950983650505,0.06731036261762752,0.06720451554855233,0.06726022745739813,0.06686417555138262,0.06687585523305228,0.06660701541839172,0.06602478598623925,0.06459051328323744,0.06387403863661631,0.06325236098131154,0.06316027230698869,0.06246772920105321,0.061919332260865205,0.06153070970437308,0.06098376040318122,0.06070720961356615,0.060579944097987906,0.06060734496750635,0.06050963979871851,0.06025229677549602,0.06009735969167959,0.06000663174463834,0.05995536218807504,0.0597470069336215,0.059508464870224854,0.05923830334870012,0.05862844031647637,0.058521053171408786,0.058140623510854236,0.05849076457682872,0.05844216312152537,0.058079417418730676,0.0577515458101602,0.05740856986486794,0.05699187515597269,0.05660477379263377,0.05664187533412597,0.056734006709337176,0.056453947486043037,0.05634104533675321,0.05632368799306604,0.05592987642679668,0.05573168777143402,va_protected,credit,100,1,lr
8,0.07008847484983113,0.06177463402978645,0.06185390098876194,0.06362242002601563,0.06364589158821529,0.06476111848523995,0.06606887774253374,0.06667551119105662,0.06744589982904761,0.06788892735250453,0.06599442863891197,0.06561339093053688,0.06676292139875138,0.06664232145882217,0.06669958180310136,0.06628948406144083,0.06638337975546271,0.06587432038762875,0.06531616805910449,0.06410365269007759,0.06336576891285255,0.06265093397990977,0.06255408471698508,0.061751319330781845,0.061150165185253694,0.060725273675881083,0.06016591200527001,0.05989176357241609,0.05964671539380036,0.059545997766001675,0.0594407914167224,0.05909331105200281,0.058994413954952196,0.0589020927139952,0.0588544883069201,0.05858461848646983,0.058234189555940286,0.057954290099077974,0.057352536368040545,0.05721264476114228,0.056830218431486154,0.057071614155829835,0.057030888142599795,0.056701526919807094,0.05643146689689187,0.05607891668967424,0.055679152473956044,0.05527885332160192,0.05534949161808358,0.05534524095874522,0.05508869760937591,0.05499524324190947,0.05494449787907066,0.05459317742168868,0.054400815512572046,protected_va,credit,100,1,lr
9,0.06815874203681646,0.060188357258978725,0.06157165913965561,0.06317109762048012,0.06324768336020636,0.06454816070633242,0.0658512005124161,0.06649778230565466,0.06728950791730967,0.06773760078992108,0.06560515447227294,0.06543944289197569,0.06645674619265894,0.06627242907573921,0.0664706490337322,0.0661504425402833,0.06619553194691938,0.06595525151168166,0.06543775778913785,0.0641072742931819,0.06329851921446458,0.06252357564272186,0.062361063783438475,0.06162863501438357,0.06104824007602417,0.06057390814323851,0.06009798273555423,0.05969635372476305,0.05951641194919818,0.05943618283226059,0.05934595146723304,0.059057837766330785,0.058952076827553344,0.058887875550509984,0.05888035625482843,0.05870971949434347,0.058390210188306764,0.05809475005231959,0.057477542427539934,0.05735646842168983,0.05705847290671907,0.05733977462083848,0.05731802750082917,0.057060768803849755,0.05678110881231681,0.05647021101472504,0.05608513436910947,0.05562305536823349,0.055683245792832334,0.055723147965157864,0.055461742266317025,0.05533165052490515,0.05526576606495023,0.054926691507173456,0.05472297692206003,protected_beat,credit,100,1,lr
10,0.06812094056372549,0.06011053012372207,0.061262661848359275,0.06291463726054364,0.06296937722781457,0.06428800508130061,0.06555164715281324,0.06629395254212544,0.06709636640077458,0.06755304679723097,0.06542707211646048,0.06528376954814269,0.06631428718915555,0.06614067155313194,0.06634835341907673,0.06603911614943422,0.06609619856454826,0.06586063787118628,0.06534092165757562,0.06401376212272057,0.06320841831198071,0.06243602695477213,0.06227336886313922,0.06154242955982699,0.060961130938400825,0.0604890300850353,0.060015820129506375,0.059617004817395944,0.05943493584922195,0.059357666655267344,0.059270444855055816,0.058985146013777946,0.05888091329883663,0.0588194993029015,0.058813442026785526,0.058644426605086716,0.05832674874183511,0.05803245311238784,0.05741787342946409,0.057296632997520316,0.05699931281679933,0.05728213951023775,0.05726148319143251,0.05700529255062099,0.056727048016463215,0.05641743293430757,0.0560335499855028,0.0555732232090887,0.05563462685519308,0.05567252006590201,0.05541179410326104,0.05528270310268921,0.055217648756449175,0.054879590551971676,0.05467685985700358,platt_va,credit,100,1,lr
0,0.07575569503092636,0.07390810111867685,0.06943388287277383,0.07036990680512838,0.06939374803111407,0.06719019414528196,0.06508764607164201,0.0655083897288497,0.06724399418974335,0.06691917232224107,0.06710277795402844,0.06661965040144241,0.06640200128408591,0.06550790164834948,0.06421835273686652,0.064148988908331,0.06442977813825919,0.06442381212062909,0.06396756694983771,0.06306954928907421,0.06254934841379475,0.061818750853238666,0.06147464448982379,0.06069077670212522,0.05993138866239295,0.059475881213681775,0.05875586564851779,0.058749917728939366,0.058282963806639144,0.05818715123224997,0.05778371799174479,0.05732736014232201,0.05738805090736431,0.057025184741357614,0.05657247760509878,0.05656090512533558,0.056266882417156446,0.056147043071672835,0.05621494842907557,0.05610658975648262,0.056306448439710235,0.05589382862162645,0.056130651666811096,0.056188390553451255,0.05618554340733485,0.0562416411078097,0.05582235841770973,0.05593955621258733,0.0555498948730416,0.05542562879204586,0.05537593470233177,0.055412189608067285,0.05550013133662634,0.05546085946640842,0.05534069839241394,base,credit,101,1,lr
1,0.07142167949807543,0.07187035273202622,0.06689237460214205,0.06909269298656164,0.06770872635878866,0.0654162086801627,0.06378610858378266,0.06363090872147024,0.06494448917812375,0.06440513293327467,0.06453214895834725,0.06441883047482116,0.06438776154163502,0.06320210467606067,0.06219186023306459,0.06220146529637516,0.06266110705714849,0.0626617163999614,0.06211406061480781,0.06122994470818434,0.06052632171759664,0.0599303104585223,0.059507766503427206,0.05858206385244483,0.057781065030657816,0.0572652361550168,0.056511526092060664,0.05637259027685122,0.055961009697366074,0.05591108449080222,0.055554741093156904,0.05521264058794125,0.055226246931137014,0.05488026015915711,0.05440601458395047,0.05443156125773912,0.054079208602879125,0.05392376563482553,0.054013393921247106,0.05403835500770991,0.05418150060036184,0.053743491167752455,0.05408743842436003,0.05406689698394226,0.053996237817836856,0.053992409626779404,0.053499425472812806,0.053625760215305025,0.053280437665847474,0.05313280251736882,0.0531193451939554,0.053042363769468026,0.05307587077100288,0.05308540217536478,0.05295523015839738,platt_const,credit,101,1,lr
2,0.07073349044252422,0.07128595297683497,0.06718576136964598,0.06875929234479145,0.06730278043382758,0.06514926690432007,0.06332920200146831,0.06330288654695031,0.06485673143878501,0.06463416919636954,0.06504960996354857,0.06466966200513656,0.06470959039237364,0.06367097745774455,0.06255242664727796,0.06249679810177665,0.0629743913882539,0.06299648765801057,0.0627577695415767,0.061855988173243816,0.06120835643317919,0.0606538751104863,0.06029110274942442,0.05943655946696576,0.05870774399857803,0.058263621340915055,0.05755857758181855,0.05741473270436887,0.05695133752142122,0.05681617317387732,0.05643686253079731,0.05604040695476694,0.05605475083471726,0.05562692791209892,0.05514147852864626,0.05514025792278567,0.054803856782661114,0.05464435389996167,0.05463710511169655,0.0546029400945342,0.054762164005502,0.05430846960482732,0.05446932341097975,0.054498585073246834,0.05443326699631005,0.0544587752475525,0.05400621720136769,0.05411708727020296,0.05375682238484873,0.0536336686917208,0.05358144025390333,0.05350850691610951,0.05355364259094363,0.05353630940894081,0.05341406273876789,platt_windowed,credit,101,1,lr
3,0.0700391402736363,0.06934526942975125,0.06589152642243908,0.06744310927560589,0.06642872893883754,0.06410655004723328,0.06250909551176626,0.06271168953786896,0.06434028358873016,0.06419318463124757,0.06446006634401562,0.0640915087661476,0.06394477190147126,0.06296092004593119,0.061870858517240675,0.06193023024800459,0.062388986598232006,0.062392069182801435,0.06206711608504812,0.06121080652760679,0.060687521376276025,0.05997534775328531,0.05956439735199359,0.05872128929897568,0.05804971198641864,0.057612875066901575,0.056899890954609955,0.05682383971142213,0.056395826324124376,0.056205869414419615,0.055794178455080855,0.05536252620675852,0.05533412953843194,0.05482813343365285,0.054393572623151046,0.05433725874354128,0.054032368432168514,0.053876063564015635,0.05392414944749842,0.053913268601475765,0.05410378059504526,0.05366086597378528,0.05380015067157241,0.05383573304161964,0.053796511255168315,0.05385280857502601,0.053377502558882364,0.05349513104960308,0.053148572125114785,0.05301365459548039,0.0529766431216601,0.052952282819900144,0.05298767498522003,0.052945534115481065,0.05284072494463653,platt_continuous,credit,101,1,lr
4,0.0694995547565104,0.06897998071550136,0.06559976405933028,0.06722689163498098,0.06624597090580275,0.06394487336179845,0.06236218774267088,0.06257050351964627,0.064192724847991,0.06403441190090665,0.06429453028910964,0.06392862640733514,0.06388165001443377,0.06290927626993524,0.061799739581218545,0.06184772421417947,0.062300948001535086,0.062308497657210686,0.061994242149583455,0.06114547427817386,0.06063101656296501,0.059920963067680355,0.0595169942885352,0.05867726635114566,0.05800606890343316,0.057567557895853085,0.056855411327989894,0.056781859254433645,0.05635608063863071,0.05616542067859664,0.055755386226535475,0.05532171174910991,0.05529440451464212,0.05478635258007477,0.05435107867217836,0.054293921064548785,0.05398960821696521,0.053833735376799405,0.05388212736031483,0.05387145005216535,0.054062358824591955,0.05362085154010612,0.05375880082677271,0.0537976635650193,0.05375979827972575,0.053817339464312414,0.05334225773537557,0.05346137794073625,0.05311635187127656,0.05298355285621533,0.05294658459874267,0.0529230490719802,0.05295814365674258,0.05291585448226512,0.0527905284643053,platt_continuous_beat,credit,101,1,lr
5,0.07153081631413123,0.0703321942162496,0.06664353353543008,0.06805135847054064,0.06693716754987755,0.06454162231875286,0.06288408154834717,0.06303451467847448,0.06461107432572347,0.06425337748757715,0.064338473725237,0.06394892104289518,0.0639123820955862,0.06293262070481526,0.06181156427568651,0.061827499335328974,0.06225374836084355,0.0622701465560427,0.06194676081109162,0.06108781145337324,0.0605695503858059,0.05985918645524518,0.059459443756272094,0.05862734071532149,0.057955995700640396,0.057498430631066536,0.05678849678476183,0.056717765628227126,0.056292374524813706,0.056102668705309076,0.05569522900779653,0.05525978240475057,0.05523380373661066,0.05472659608152657,0.05429227895171485,0.05423548582003096,0.05393256399138472,0.053775462137462336,0.05382444378931822,0.053812363714331526,0.05400472596910245,0.053564475055358045,0.053701942018665065,0.05374237440511121,0.05370674975858406,0.053765876714332764,0.053292360076206864,0.05341195285471943,0.05306773996567952,0.05293600981898442,0.05290033875381646,0.05287771026493492,0.05291246151025433,0.052870199976923646,0.0527362324773361,platt_continuous_calibeat,credit,101,1,lr
6,0.07406819984915267,0.07243183618050401,0.0679754655448423,0.0688556451919534,0.06755852740485184,0.06567025088360329,0.0638263306688669,0.06405179571948,0.06572838516775548,0.06553451496047102,0.0658265321336952,0.06552859722391344,0.0651052348938464,0.0642742277623584,0.06314112065431708,0.06310520789615176,0.06338801808103317,0.0633801425014317,0.06284804055221968,0.0619437810839631,0.06144153794546093,0.06069897697695788,0.06028103254508009,0.059520465421027687,0.05883112299284466,0.0583226286404395,0.057612714690697876,0.05760531620654211,0.05719292943472697,0.05712244179960422,0.05676519588550119,0.05635075638168949,0.056355959232246775,0.05598014114369707,0.05557261707238291,0.05552997848020587,0.05523862755888721,0.05513408701287081,0.05515221597178504,0.05506359455616958,0.05522652722169501,0.05482173999432456,0.05498309274760074,0.05506639317163497,0.05511005709216543,0.05513626060334846,0.054674827942702973,0.054817315770241036,0.054464302447990616,0.05434860955187753,0.05433551512342836,0.05436888627793163,0.054453140004452186,0.054456925197061815,0.05434364363396807,protected,credit,101,1,lr
7,0.07603269307349066,0.07474562763181689,0.0692223784585682,0.07062441096245411,0.06912965687235582,0.06671335624135785,0.0648328658930035,0.06478884112767543,0.06646682923258478,0.06627867596189276,0.06654970130934207,0.06637632078357653,0.0662604436139269,0.0652416945509261,0.06414091509618569,0.06405319014433966,0.06442932202039993,0.06433854474635005,0.06389162421458011,0.06295548820743271,0.062431108021217874,0.06177659913966517,0.06145714823776831,0.0606811792306668,0.059890380884174935,0.05940543682631567,0.05874105019811808,0.058828917990066044,0.058419705481080865,0.058359038263785995,0.05802984030970917,0.05762473153080085,0.05766898055735422,0.05739558391124535,0.05692175301403308,0.05690344643419567,0.05658885630783541,0.05651833117098803,0.056572827932038265,0.056399032257024084,0.0565583612925467,0.05614049759394111,0.05642990524883466,0.05645799534391486,0.05645940764105132,0.056493734838624715,0.05606387129113394,0.056156300915679504,0.055775453270586584,0.05566546982261087,0.055664498176366685,0.055631428610237565,0.0557078744686622,0.0556818003612524,0.0556235571045205,va_protected,credit,101,1,lr
8,0.07384690262413224,0.07208407217938652,0.06719409327629558,0.06817596155543629,0.06694642401872439,0.065114872077422,0.06323248719370972,0.06345794145091477,0.06516853874380368,0.06479780835425894,0.06505188076323215,0.06479364836067342,0.06445235703278071,0.06355439885923003,0.06246341705464284,0.06244368630039563,0.06272230572092055,0.06271802557709219,0.06215828754396946,0.0612597928728485,0.06077215641572518,0.06003103910190241,0.059638834504812006,0.058957450347606424,0.05827740745339029,0.0577766076882534,0.057094566258250615,0.05711777084040892,0.05668811373039957,0.056643187447916764,0.05625073758639637,0.05580776453209859,0.0558189725325504,0.055458275785817086,0.055054008919204936,0.055015115684120194,0.054724393059250746,0.05461328731773756,0.05462485109526785,0.05450176382775478,0.05466546252056288,0.0542673587665337,0.05443297385929576,0.054501506027647126,0.05452483644528049,0.05454410228208551,0.054104728903666396,0.05420203326918875,0.05384875461486031,0.05373511646469347,0.05373261314213856,0.05377973586122103,0.05387585165277817,0.053873361736488164,0.05377178310236407,protected_va,credit,101,1,lr
9,0.0694995547565104,0.06897998071550136,0.06559976405933028,0.06722689163498098,0.06624597090580275,0.06394487336179845,0.06236218774267088,0.06257050351964627,0.064192724847991,0.06403379825298039,0.06429317134656838,0.06392743317648221,0.0638809690211317,0.06290901741755628,0.06179939815716796,0.06184678306428861,0.06229993870596995,0.06230762790673385,0.061993382329485175,0.06114459651060115,0.0606301382163947,0.05992012090459921,0.059516207448699524,0.058676616985580625,0.0580054312607684,0.05756692106736677,0.05685480003519571,0.056781281080382336,0.0563555002705524,0.05616485506769522,0.05575484957822766,0.05532115437937138,0.05529386076939458,0.054785824002471194,0.05435056337830107,0.054293412745343814,0.05398911429205289,0.05383322207185747,0.0538816208229525,0.053870919836386096,0.054061847429872634,0.05362034885569052,0.053758295908478464,0.0537971636425783,0.05375932470417034,0.05381688230285654,0.05334182040960853,0.05346093846468877,0.05311591359454513,0.052983116842540916,0.05294616850814316,0.05292264110805867,0.05295772970018157,0.05291543940307686,0.05279013821532596,protected_beat,credit,101,1,lr
10,0.0693490309182082,0.06888215919945438,0.06552008582502769,0.06716294711980626,0.06619325781683676,0.06390172507770762,0.062326049821008825,0.06253688415401167,0.06416186608691431,0.06405816609842055,0.06427504511853002,0.06389207907449379,0.06385249625294806,0.06288823372641857,0.061778377756535593,0.06180531872147459,0.062257633054907516,0.06226869315058943,0.06195600623969785,0.06110858026127851,0.06059589317892495,0.05988719944539642,0.059485195255582594,0.05864798930353646,0.05797761223581033,0.05754037999910831,0.05682915744909055,0.05675659313608343,0.05633150596389642,0.05614129034429872,0.055732140704156205,0.055298435132763765,0.055271694181766966,0.05476397334773302,0.05432910590141843,0.05427219377019508,0.05396841625749386,0.053812626428432965,0.053861330499594864,0.05385063815362243,0.054041974129281765,0.053600993329459945,0.0537389082874693,0.05377834543981905,0.053741087066620646,0.05379911315606391,0.05332450336892483,0.05344389759707807,0.053099295687565544,0.0529669282778385,0.052930310313687466,0.052907089027260316,0.052942221626483967,0.0529000257934564,0.052780408207846546,platt_va,credit,101,1,lr
0,0.0704701511696176,0.06977878404170554,0.07068375676500371,0.06994059979911435,0.07078839638246229,0.06933225084612425,0.06853230520496739,0.06915364014778752,0.07032608213452217,0.06956067203397515,0.06855660897243289,0.06826224038775561,0.06769275144095979,0.06823957467891371,0.06881954747054927,0.06862999993327265,0.06778676053710785,0.06753227017543818,0.06643485589626306,0.06548223064606903,0.06367815707281305,0.06317476580547322,0.06281774783507513,0.062283475960685154,0.06196905446876061,0.06164243674149325,0.06137865375775006,0.06073579444993507,0.060991932188505314,0.0599832373465072,0.059640489843569164,0.05934675951782006,0.059343121203323024,0.05881453836085083,0.0585302105923784,0.058120524391781406,0.057957995471523846,0.057919817046694355,0.05744037569209994,0.05732020597216699,0.05707472650094089,0.057213186358226954,0.057292496607978645,0.057098000732163735,0.05689239681904411,0.05665234778547721,0.05655736626181349,0.05649077253647753,0.05632524356292368,0.056356750721540276,0.056226924689378115,0.05612118717095814,0.055785680533458205,0.05571288196679451,0.055701788578231756,base,credit,102,1,lr
